Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683451307685,false,true,-2147483648,99,162187,129375,-2147483648,2423000,3,2423000,162187,99,99,2423000,129375,162187,-2147483648,3,162187,129375,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451308215,false,true,-2147483648,99,162500,128437,-2147483648,2423000,3,2423000,162500,99,99,2423000,128437,162500,-2147483648,3,162500,128437,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451308762,false,true,-2147483648,99,162187,130625,-2147483648,2423000,3,2423000,162187,99,99,2423000,130625,162187,-2147483648,3,162187,130625,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451309313,false,true,-2147483648,99,125625,130625,-2147483648,2423000,3,2423000,125625,99,99,2423000,130625,125625,-2147483648,3,125625,130625,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451309869,false,true,-2147483648,99,131875,131875,-2147483648,2423000,3,2423000,131875,99,99,2423000,131875,131875,-2147483648,3,131875,131875,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451310406,false,true,-2147483648,99,124062,131875,-2147483648,2423000,3,2423000,124062,99,99,2423000,131875,124062,-2147483648,3,124062,131875,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451310965,false,true,-2147483648,99,145000,130625,-2147483648,2422000,3,2422000,145000,99,99,2422000,130625,145000,-2147483648,3,145000,130625,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451311525,false,true,-2147483648,99,170625,132500,-2147483648,2422000,3,2422000,170625,99,99,2422000,132500,170625,-2147483648,3,170625,132500,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451312063,false,true,-2147483648,99,173125,131562,-2147483648,2422000,3,2422000,173125,99,99,2422000,131562,173125,-2147483648,3,173125,131562,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451312601,false,true,-2147483648,99,192500,134687,-2147483648,2422000,3,2422000,192500,99,99,2422000,134687,192500,-2147483648,3,192500,134687,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451313139,false,true,-2147483648,99,183750,134062,-2147483648,2422000,3,2422000,183750,99,99,2422000,134062,183750,-2147483648,3,183750,134062,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451313694,false,true,-2147483648,99,94062,134375,-2147483648,2422000,3,2422000,115312,99,99,2422000,134375,115312,-2147483648,3,115312,134375,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451314233,false,true,-2147483648,99,191875,133750,-2147483648,2422000,3,2422000,191875,99,99,2422000,133750,191875,-2147483648,3,191875,133750,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451314782,false,true,-2147483648,99,113125,134062,-2147483648,2422000,3,2422000,113125,99,99,2422000,134062,113125,-2147483648,3,113125,134062,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451315322,false,true,-2147483648,99,155937,133437,-2147483648,2422000,3,2422000,155937,99,99,2422000,133437,155937,-2147483648,3,155937,133437,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451315861,false,true,-2147483648,99,141562,133125,-2147483648,2422000,3,2422000,141562,99,99,2422000,133125,141562,-2147483648,3,141562,133125,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451316396,false,true,-2147483648,99,110000,133437,-2147483648,2422000,3,2422000,110000,99,99,2422000,133437,110000,-2147483648,3,110000,132812,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451316943,false,true,-2147483648,99,101562,132812,-2147483648,2422000,3,2422000,101562,99,99,2422000,132812,101562,-2147483648,3,101562,132812,-2147483648,99,2422000,2,17303567,100,0,100,3,Li-ion,274,4172
