Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488124586,false,true,-2147483648,90,164687,132187,-2147483648,2198000,3,2198000,164687,90,90,2198000,132187,164687,-2147483648,3,164687,132187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488125140,false,true,-2147483648,90,362812,132500,-2147483648,2198000,3,2198000,362812,90,90,2198000,132500,362812,-2147483648,3,362812,132500,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488125678,false,true,-2147483648,90,192187,139687,-2147483648,2198000,3,2198000,192187,90,90,2198000,139687,192187,-2147483648,3,192187,139687,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488126224,false,true,-2147483648,90,99062,142500,-2147483648,2198000,3,2198000,99062,90,90,2198000,142500,99062,-2147483648,3,99062,142500,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488126756,false,true,-2147483648,90,105625,141250,-2147483648,2198000,3,2198000,105625,90,90,2198000,141250,105625,-2147483648,3,105625,141250,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488127295,false,true,-2147483648,90,109687,140625,-2147483648,2198000,3,2198000,109687,90,90,2198000,140625,109687,-2147483648,3,109687,140625,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488127832,false,true,-2147483648,90,137187,139687,-2147483648,2198000,3,2198000,137187,90,90,2198000,139375,137187,-2147483648,3,137187,139375,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488128379,false,true,-2147483648,90,77500,139062,-2147483648,2198000,3,2198000,77500,90,90,2198000,139062,77500,-2147483648,3,77500,139062,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488128912,false,true,-2147483648,90,104375,135937,-2147483648,2198000,3,2198000,104375,90,90,2198000,135937,104375,-2147483648,3,104375,135937,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488129456,false,true,-2147483648,90,98750,137187,-2147483648,2198000,3,2198000,98750,90,90,2198000,137187,98750,-2147483648,3,98750,137187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
