Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468334953,false,true,-2147483648,92,147500,141562,-2147483648,2255000,3,2255000,147500,92,92,2255000,141562,147500,-2147483648,3,147500,141562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468335491,false,true,-2147483648,92,150312,142187,-2147483648,2255000,3,2255000,150312,92,92,2255000,142187,150312,-2147483648,3,150312,142187,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468336038,false,true,-2147483648,92,75000,141562,-2147483648,2255000,3,2255000,75000,92,92,2255000,141562,75000,-2147483648,3,75000,141562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468336579,false,true,-2147483648,92,113750,140937,-2147483648,2255000,3,2255000,113750,92,92,2255000,140937,113750,-2147483648,3,113750,140937,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468337130,false,true,-2147483648,92,101250,140000,-2147483648,2255000,3,2255000,101250,92,92,2255000,140000,101250,-2147483648,3,101250,140000,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468337677,false,true,-2147483648,92,115937,141250,-2147483648,2255000,3,2255000,115937,92,92,2255000,141250,115937,-2147483648,3,115937,141250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468338241,false,true,-2147483648,92,121875,140625,-2147483648,2255000,3,2255000,121875,92,92,2255000,140000,121875,-2147483648,3,121875,140000,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468338777,false,true,-2147483648,92,122187,138437,-2147483648,2255000,3,2255000,122187,92,92,2255000,138437,122187,-2147483648,3,122187,138437,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468339312,false,true,-2147483648,92,89687,136562,-2147483648,2255000,3,2255000,89687,92,92,2255000,136562,89687,-2147483648,3,89687,136562,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468339856,false,true,-2147483648,92,139687,135312,-2147483648,2255000,3,2255000,139687,92,92,2255000,135312,139687,-2147483648,3,139687,135312,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468340401,false,true,-2147483648,92,93750,134062,-2147483648,2255000,3,2255000,93750,92,92,2255000,134062,93750,-2147483648,3,93750,134062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468340945,false,true,-2147483648,92,215312,133750,-2147483648,2255000,3,2255000,215312,92,92,2255000,133750,215312,-2147483648,3,215312,133750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468341494,false,true,-2147483648,92,118125,135625,-2147483648,2255000,3,2255000,118125,92,92,2255000,135625,118125,-2147483648,3,118125,135625,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468342036,false,true,-2147483648,92,100625,135000,-2147483648,2255000,3,2255000,100625,92,92,2255000,135000,100625,-2147483648,3,100625,135000,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468342569,false,true,-2147483648,92,106562,134687,-2147483648,2255000,3,2255000,106562,92,92,2255000,134687,106562,-2147483648,3,106562,134687,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468343106,false,true,-2147483648,92,105000,133750,-2147483648,2255000,3,2255000,105000,92,92,2255000,133750,105000,-2147483648,3,105000,133750,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468343639,false,true,-2147483648,92,134687,133125,-2147483648,2255000,3,2255000,134687,92,92,2255000,133125,134687,-2147483648,3,134687,133125,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
