Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467812399,false,true,-2147483648,93,181562,145937,-2147483648,2286000,3,2286000,181562,93,93,2286000,145937,181562,-2147483648,3,181562,145937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467812949,false,true,-2147483648,93,90312,146875,-2147483648,2286000,3,2286000,90312,93,93,2286000,146875,90312,-2147483648,3,90312,146875,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467813502,false,true,-2147483648,93,113750,143750,-2147483648,2286000,3,2286000,113750,93,93,2286000,143750,113750,-2147483648,3,113750,143750,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467814045,false,true,-2147483648,93,123750,142812,-2147483648,2286000,3,2286000,123750,93,93,2286000,142187,123750,-2147483648,3,123750,142187,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467814584,false,true,-2147483648,93,168125,140625,-2147483648,2286000,3,2286000,168125,93,93,2286000,140625,168125,-2147483648,3,168125,140625,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467815138,false,true,-2147483648,93,127187,140937,-2147483648,2286000,3,2286000,127187,93,93,2286000,140937,127187,-2147483648,3,127187,140937,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467815673,false,true,-2147483648,93,204687,140312,-2147483648,2286000,3,2286000,204687,93,93,2286000,140312,204687,-2147483648,3,204687,140312,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467816231,false,true,-2147483648,93,105000,141250,-2147483648,2286000,3,2286000,105000,93,93,2286000,141250,106250,-2147483648,3,106250,141250,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467816782,false,true,-2147483648,93,187500,140000,-2147483648,2286000,3,2286000,187500,93,93,2286000,140000,187500,-2147483648,3,187500,140000,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467817328,false,true,-2147483648,93,130625,140625,-2147483648,2286000,3,2286000,130625,93,93,2286000,140625,130625,-2147483648,3,130625,140625,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
