Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468209419,false,true,-2147483648,92,303125,329687,-2147483648,2262000,3,2262000,303125,92,92,2262000,329687,303125,-2147483648,3,303125,329687,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468209947,false,true,-2147483648,92,275312,328750,-2147483648,2262000,3,2262000,275312,92,92,2262000,328750,275312,-2147483648,3,275312,328750,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468210474,false,true,-2147483648,92,270625,327812,-2147483648,2262000,3,2262000,270625,92,92,2262000,327812,270625,-2147483648,3,270625,327812,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468211003,false,true,-2147483648,92,341562,325937,-2147483648,2262000,3,2262000,341562,92,92,2262000,325937,341562,-2147483648,3,341562,325937,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468211530,false,true,-2147483648,92,327500,326250,-2147483648,2262000,3,2262000,327500,92,92,2262000,326250,327500,-2147483648,3,327500,326250,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468212058,false,true,-2147483648,92,279062,326250,-2147483648,2262000,3,2262000,279062,92,92,2262000,326250,279062,-2147483648,3,279062,326250,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468212586,false,true,-2147483648,92,367812,322500,-2147483648,2262000,3,2262000,367812,92,92,2262000,322500,367812,-2147483648,3,367812,322500,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468213114,false,true,-2147483648,92,278125,323750,-2147483648,2262000,3,2262000,278125,92,92,2262000,323750,278125,-2147483648,3,278125,323750,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468213642,false,true,-2147483648,92,349375,323437,-2147483648,2262000,3,2262000,349375,92,92,2262000,323437,349375,-2147483648,3,349375,323437,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468214169,false,true,-2147483648,92,265312,324375,-2147483648,2262000,3,2262000,265312,92,92,2262000,324375,265312,-2147483648,3,265312,324375,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
