Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454710338,false,true,-2147483648,92,105312,176250,-2147483648,2260000,3,2260000,105312,92,92,2260000,176250,105312,-2147483648,3,105312,176250,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454710883,false,true,-2147483648,92,107187,174062,-2147483648,2260000,3,2260000,107187,92,92,2260000,171875,107187,-2147483648,3,107187,171875,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454711452,false,true,-2147483648,92,97812,172500,-2147483648,2260000,3,2260000,97812,92,92,2260000,172500,97812,-2147483648,3,97812,172500,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454712004,false,true,-2147483648,92,115625,168437,-2147483648,2260000,3,2260000,115625,92,92,2260000,168437,115625,-2147483648,3,115625,168437,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454712597,false,true,-2147483648,92,93750,170312,-2147483648,2260000,3,2260000,93750,92,92,2260000,170312,93750,-2147483648,3,93750,170312,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454713148,false,true,-2147483648,92,96562,166250,-2147483648,2260000,3,2260000,96562,92,92,2260000,166250,96562,-2147483648,3,96562,166250,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454713719,false,true,-2147483648,92,140000,163125,-2147483648,2260000,3,2260000,140000,92,92,2260000,163125,140000,-2147483648,3,140000,163125,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454714307,false,true,-2147483648,92,154375,161250,-2147483648,2260000,3,2260000,154375,92,92,2260000,161250,154375,-2147483648,3,154375,161250,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454714869,false,true,-2147483648,92,120000,161875,-2147483648,2260000,3,2260000,120000,92,92,2260000,161875,120000,-2147483648,3,120000,161875,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454715437,false,true,-2147483648,92,136875,160625,-2147483648,2260000,3,2260000,136875,92,92,2260000,160625,136875,-2147483648,3,136875,159687,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454716010,false,true,-2147483648,92,117812,161562,-2147483648,2260000,3,2260000,117812,92,92,2260000,161562,117812,-2147483648,3,117812,161562,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454716585,false,true,-2147483648,92,111875,158437,-2147483648,2260000,3,2260000,111875,92,92,2260000,158437,143750,-2147483648,3,143750,158437,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454717155,false,true,-2147483648,92,85625,158125,-2147483648,2260000,3,2260000,85625,92,92,2260000,158125,85625,-2147483648,3,85625,158125,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454717722,false,true,-2147483648,92,139687,154375,-2147483648,2260000,3,2260000,139687,92,92,2260000,154375,139687,-2147483648,3,139687,154375,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454718275,false,true,-2147483648,92,104375,152500,-2147483648,2260000,3,2260000,104375,92,92,2260000,152500,104375,-2147483648,3,104375,152500,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454718842,false,true,-2147483648,92,103750,153750,-2147483648,2260000,3,2260000,103750,92,92,2260000,153750,103750,-2147483648,3,103750,153750,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454719428,false,true,-2147483648,92,169687,152500,-2147483648,2260000,3,2260000,137812,92,92,2260000,152500,137812,-2147483648,3,137812,152500,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454719981,false,true,-2147483648,92,112812,152187,-2147483648,2260000,3,2260000,112812,92,92,2260000,152187,112812,-2147483648,3,112812,152187,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454720492,false,true,-2147483648,92,289062,151562,-2147483648,2260000,3,2260000,289062,92,92,2260000,151562,289062,-2147483648,3,289062,151562,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454721002,false,true,-2147483648,92,358437,155937,-2147483648,2260000,3,2260000,358437,92,92,2260000,155937,358437,-2147483648,3,358437,155937,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454721511,false,true,-2147483648,92,561875,180312,-2147483648,2260000,3,2260000,561875,92,92,2260000,180312,561875,-2147483648,3,561875,180312,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454722021,false,true,-2147483648,92,181250,192187,-2147483648,2259000,3,2259000,181250,92,92,2259000,192187,181250,-2147483648,3,181250,192187,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,285,4207
