Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683458718795,false,true,-2147483648,96,143125,154375,-2147483648,2348000,3,2348000,143125,96,96,2348000,154375,143125,-2147483648,3,143125,154375,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458719329,false,true,-2147483648,96,92812,152187,-2147483648,2348000,3,2348000,92812,96,96,2348000,152187,209375,-2147483648,3,209375,152187,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458719891,false,true,-2147483648,96,181562,154062,-2147483648,2348000,3,2348000,181562,96,96,2348000,154062,181562,-2147483648,3,181562,154062,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458720436,false,true,-2147483648,96,161250,152812,-2147483648,2348000,3,2348000,161250,96,96,2348000,152812,161250,-2147483648,3,161250,152812,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458720997,false,true,-2147483648,96,96875,153125,-2147483648,2348000,3,2348000,96875,96,96,2348000,153125,96875,-2147483648,3,96875,153125,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458721530,false,true,-2147483648,96,177500,150937,-2147483648,2348000,3,2348000,177500,96,96,2348000,150937,177500,-2147483648,3,177500,150937,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458722081,false,true,-2147483648,96,110937,150625,-2147483648,2348000,3,2348000,110937,96,96,2348000,150625,110937,-2147483648,3,110937,150625,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458722622,false,true,-2147483648,96,122187,149687,-2147483648,2348000,3,2348000,122187,96,96,2348000,149687,122187,-2147483648,3,122187,149687,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458723168,false,true,-2147483648,96,157812,149062,-2147483648,2348000,3,2348000,157812,96,96,2348000,149062,157812,-2147483648,3,157812,149062,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458723727,false,true,-2147483648,96,119375,148125,-2147483648,2348000,3,2348000,119375,96,96,2348000,148125,119375,-2147483648,3,119375,148125,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458724268,false,true,-2147483648,96,76875,148437,-2147483648,2348000,3,2348000,76875,96,96,2348000,148437,76875,-2147483648,3,76875,148437,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458724825,false,true,-2147483648,96,118125,146250,-2147483648,2348000,3,2348000,118125,96,96,2348000,146250,118125,-2147483648,3,118125,146250,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458725362,false,true,-2147483648,96,142812,145937,-2147483648,2348000,3,2348000,142812,96,96,2348000,145937,142812,-2147483648,3,142812,145937,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458725911,false,true,-2147483648,96,102500,145937,-2147483648,2348000,3,2348000,102500,96,96,2348000,145937,102500,-2147483648,3,102500,144375,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458726457,false,true,-2147483648,96,109375,144375,-2147483648,2348000,3,2348000,109375,96,96,2348000,144375,109375,-2147483648,3,109375,144375,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458727004,false,true,-2147483648,96,100625,141875,-2147483648,2348000,3,2348000,100625,96,96,2348000,141875,100625,-2147483648,3,100625,141875,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458727553,false,true,-2147483648,96,136562,141875,-2147483648,2348000,3,2348000,136562,96,96,2348000,141875,136562,-2147483648,3,136562,141875,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458728089,false,true,-2147483648,96,100937,140625,-2147483648,2348000,3,2348000,100937,96,96,2348000,140625,100937,-2147483648,3,100937,140625,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458728630,false,true,-2147483648,96,175000,140000,-2147483648,2348000,3,2348000,175000,96,96,2348000,140000,175000,-2147483648,3,175000,140000,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458729182,false,true,-2147483648,96,101562,140000,-2147483648,2348000,3,2348000,101562,96,96,2348000,140000,101562,-2147483648,3,101562,140000,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458729728,false,true,-2147483648,96,175937,138750,-2147483648,2348000,3,2348000,175937,96,96,2348000,138750,175937,-2147483648,3,175937,138750,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458730275,false,true,-2147483648,96,213125,139062,-2147483648,2348000,3,2348000,213125,96,96,2348000,139062,213125,-2147483648,3,213125,139062,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458730813,false,true,-2147483648,96,185625,141250,-2147483648,2348000,3,2348000,185625,96,96,2348000,141250,185625,-2147483648,3,185625,141250,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458731337,false,true,-2147483648,96,103437,141562,-2147483648,2348000,3,2348000,103437,96,96,2348000,141562,103437,-2147483648,3,103437,141562,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458731870,false,true,-2147483648,96,112187,140312,-2147483648,2348000,3,2348000,112187,96,96,2348000,140312,112187,-2147483648,3,112187,139687,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458732426,false,true,-2147483648,96,111250,138125,-2147483648,2348000,3,2348000,111250,96,96,2348000,138125,111250,-2147483648,3,111250,138125,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458732962,false,true,-2147483648,96,125000,136875,-2147483648,2348000,3,2348000,125000,96,96,2348000,136875,125000,-2147483648,3,125000,136875,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458733504,false,true,-2147483648,96,141562,135937,-2147483648,2348000,3,2348000,141562,96,96,2348000,135937,141562,-2147483648,3,141562,135937,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458734042,false,true,-2147483648,96,103437,135000,-2147483648,2348000,3,2348000,103437,96,96,2348000,135000,103437,-2147483648,3,103437,135000,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458734586,false,true,-2147483648,96,130625,138750,-2147483648,2348000,3,2348000,130625,96,96,2348000,138750,130625,-2147483648,3,130625,138750,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
