Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478641350,false,true,-2147483648,86,113125,138750,-2147483648,2117000,3,2117000,113125,86,86,2117000,138750,113125,-2147483648,3,113125,138750,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478641890,false,true,-2147483648,86,111562,138125,-2147483648,2117000,3,2117000,111562,86,86,2117000,138125,111562,-2147483648,3,111562,138125,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478642436,false,true,-2147483648,86,105625,135937,-2147483648,2117000,3,2117000,105625,86,86,2117000,135937,105625,-2147483648,3,105625,135937,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478642991,false,true,-2147483648,86,138437,135000,-2147483648,2117000,3,2117000,138437,86,86,2117000,135000,138437,-2147483648,3,138437,135000,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478643537,false,true,-2147483648,86,136250,134062,-2147483648,2116000,3,2116000,136250,86,86,2116000,134062,136250,-2147483648,3,136250,134062,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478644097,false,true,-2147483648,86,175000,135312,-2147483648,2116000,3,2116000,175000,86,86,2116000,135312,175000,-2147483648,3,175000,135312,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478644645,false,true,-2147483648,86,94375,134375,-2147483648,2116000,3,2116000,94375,86,86,2116000,134375,94375,-2147483648,3,94375,134375,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478645178,false,true,-2147483648,86,182187,134687,-2147483648,2116000,3,2116000,182187,86,86,2116000,134687,182187,-2147483648,3,182187,134687,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478645712,false,true,-2147483648,86,161250,135000,-2147483648,2116000,3,2116000,161250,86,86,2116000,135000,161250,-2147483648,3,161250,135000,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478646254,false,true,-2147483648,86,103750,137812,-2147483648,2116000,3,2116000,103750,86,86,2116000,137812,103750,-2147483648,3,103750,137812,-2147483648,86,2116000,2,17303567,86,0,100,3,Li-ion,253,4127
