Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683486731582,false,true,-2147483648,92,128125,218750,-2147483648,2258000,3,2258000,128125,92,92,2258000,218750,128125,-2147483648,3,128125,218750,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486732113,false,true,-2147483648,92,162500,216875,-2147483648,2257000,3,2257000,162500,92,92,2257000,216875,162500,-2147483648,3,162500,216875,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486732647,false,true,-2147483648,92,202187,215312,-2147483648,2257000,3,2257000,202187,92,92,2257000,215312,202187,-2147483648,3,202187,215312,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486733168,false,true,-2147483648,92,175937,215625,-2147483648,2257000,3,2257000,175937,92,92,2257000,215625,175937,-2147483648,3,175937,215625,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486733694,false,true,-2147483648,92,318125,214375,-2147483648,2257000,3,2257000,318125,92,92,2257000,214375,318125,-2147483648,3,318125,214375,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486734219,false,true,-2147483648,92,139687,215937,-2147483648,2257000,3,2257000,139687,92,92,2257000,215937,139687,-2147483648,3,139687,215937,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486734748,false,true,-2147483648,92,192812,213750,-2147483648,2257000,3,2257000,192812,92,92,2257000,213750,192812,-2147483648,3,192812,213750,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486735276,false,true,-2147483648,92,204375,212187,-2147483648,2257000,3,2257000,204375,92,92,2257000,212187,204375,-2147483648,3,204375,212187,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486735808,false,true,-2147483648,92,154687,211875,-2147483648,2257000,3,2257000,154687,92,92,2257000,211875,154687,-2147483648,3,154687,211875,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486736337,false,true,-2147483648,92,221562,211562,-2147483648,2257000,3,2257000,221562,92,92,2257000,211562,221562,-2147483648,3,221562,211562,-2147483648,92,2257000,2,17303567,92,0,100,3,Li-ion,259,4235
