Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459340220,false,true,-2147483648,94,305312,378750,-2147483648,2314000,3,2314000,305312,94,94,2314000,378750,305312,-2147483648,3,305312,378750,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459340749,false,true,-2147483648,94,315312,376562,-2147483648,2314000,3,2314000,315312,94,94,2314000,376562,315312,-2147483648,3,315312,376562,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459341279,false,true,-2147483648,94,271250,373437,-2147483648,2314000,3,2314000,271250,94,94,2314000,373437,271250,-2147483648,3,271250,373437,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459341808,false,true,-2147483648,94,294375,370312,-2147483648,2314000,3,2314000,294375,94,94,2314000,370312,294375,-2147483648,3,294375,370312,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459342335,false,true,-2147483648,94,288750,364687,-2147483648,2314000,3,2314000,288750,94,94,2314000,364687,288750,-2147483648,3,288750,364687,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459342867,false,true,-2147483648,94,274062,362187,-2147483648,2314000,3,2314000,274062,94,94,2314000,362187,274062,-2147483648,3,274062,359375,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459343396,false,true,-2147483648,94,307500,359375,-2147483648,2314000,3,2314000,307500,94,94,2314000,359375,307500,-2147483648,3,307500,359375,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459343924,false,true,-2147483648,94,335312,357500,-2147483648,2314000,3,2314000,335312,94,94,2314000,356875,335312,-2147483648,3,335312,356875,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459344447,false,true,-2147483648,94,341562,357812,-2147483648,2314000,3,2314000,341562,94,94,2314000,357812,341562,-2147483648,3,341562,357812,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459344976,false,true,-2147483648,94,329375,357187,-2147483648,2314000,3,2314000,329375,94,94,2314000,356562,329375,-2147483648,3,329375,356562,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459345504,false,true,-2147483648,94,301875,356562,-2147483648,2314000,3,2314000,301875,94,94,2314000,356562,301875,-2147483648,3,301875,356562,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459346032,false,true,-2147483648,94,328437,355000,-2147483648,2314000,3,2314000,328437,94,94,2314000,354062,328437,-2147483648,3,328437,354062,-2147483648,94,2314000,2,17303567,94,0,100,3,Li-ion,285,4227
