Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470921678,false,true,-2147483648,86,126875,135625,-2147483648,2126000,3,2126000,126875,86,86,2126000,135625,126875,-2147483648,3,126875,135625,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470922227,false,true,-2147483648,86,143437,135625,-2147483648,2126000,3,2126000,143437,86,86,2126000,135625,143437,-2147483648,3,143437,135625,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470922787,false,true,-2147483648,86,189375,135000,-2147483648,2126000,3,2126000,189375,86,86,2126000,135000,189375,-2147483648,3,189375,135000,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470923326,false,true,-2147483648,86,165937,135625,-2147483648,2125000,3,2125000,165937,86,86,2125000,135625,165937,-2147483648,3,165937,135625,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470923863,false,true,-2147483648,86,167500,136562,-2147483648,2125000,3,2125000,167500,86,86,2125000,136562,167500,-2147483648,3,167500,136562,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470924413,false,true,-2147483648,86,88750,136250,-2147483648,2125000,3,2125000,88750,86,86,2125000,136250,88750,-2147483648,3,88750,136250,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470924949,false,true,-2147483648,86,182187,134687,-2147483648,2125000,3,2125000,182187,86,86,2125000,134687,182187,-2147483648,3,182187,134687,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470925486,false,true,-2147483648,86,79375,138125,-2147483648,2125000,3,2125000,79375,86,86,2125000,138125,79375,-2147483648,3,79375,138125,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470926028,false,true,-2147483648,86,129062,136250,-2147483648,2125000,3,2125000,129062,86,86,2125000,136250,129062,-2147483648,3,129062,136250,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470926570,false,true,-2147483648,86,102187,135312,-2147483648,2125000,3,2125000,102187,86,86,2125000,135312,102187,-2147483648,3,102187,135312,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470927106,false,true,-2147483648,86,103125,133125,-2147483648,2125000,3,2125000,103125,86,86,2125000,133125,103125,-2147483648,3,103125,133125,-2147483648,86,2125000,2,17303567,86,0,100,3,Li-ion,283,4122
