Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683473328814,false,true,-2147483648,81,111875,135000,-2147483648,2007000,3,2007000,111875,81,81,2007000,135000,111875,-2147483648,3,111875,134062,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473329366,false,true,-2147483648,81,123750,133125,-2147483648,2007000,3,2007000,123750,81,81,2007000,133125,123750,-2147483648,3,123750,133125,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473329900,false,true,-2147483648,81,119687,132500,-2147483648,2007000,3,2007000,119687,81,81,2007000,132500,119687,-2147483648,3,119687,132500,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473330457,false,true,-2147483648,81,80937,134062,-2147483648,2007000,3,2007000,80937,81,81,2007000,134062,80937,-2147483648,3,80937,134062,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473330997,false,true,-2147483648,81,90312,131250,-2147483648,2007000,3,2007000,90312,81,81,2007000,131250,90312,-2147483648,3,90312,131250,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473331544,false,true,-2147483648,81,103437,134375,-2147483648,2007000,3,2007000,103437,81,81,2007000,134375,103437,-2147483648,3,103437,134375,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473332083,false,true,-2147483648,81,166875,132812,-2147483648,2007000,3,2007000,166875,81,81,2007000,132812,166875,-2147483648,3,166875,132812,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473332631,false,true,-2147483648,81,109687,134062,-2147483648,2007000,3,2007000,109687,81,81,2007000,134062,109687,-2147483648,3,109687,134062,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473333160,false,true,-2147483648,81,89375,133125,-2147483648,2007000,3,2007000,89375,81,81,2007000,133125,89375,-2147483648,3,89375,133125,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473333689,false,true,-2147483648,81,128750,131875,-2147483648,2007000,3,2007000,128750,81,81,2007000,131875,128750,-2147483648,3,128750,131875,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473334233,false,true,-2147483648,81,121250,133750,-2147483648,2007000,3,2007000,121250,81,81,2007000,133750,121250,-2147483648,3,121250,133750,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473334771,false,true,-2147483648,81,149062,133437,-2147483648,2007000,3,2007000,149062,81,81,2007000,133437,149062,-2147483648,3,149062,134062,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473335308,false,true,-2147483648,81,103437,133437,-2147483648,2007000,3,2007000,103437,81,81,2007000,133437,103437,-2147483648,3,103437,133437,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473335847,false,true,-2147483648,81,202500,134687,-2147483648,2007000,3,2007000,202500,81,81,2007000,134687,202500,-2147483648,3,202500,134687,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473336391,false,true,-2147483648,81,72500,135312,-2147483648,2007000,3,2007000,72500,81,81,2007000,135312,72500,-2147483648,3,72500,135312,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473336931,false,true,-2147483648,81,180000,135000,-2147483648,2007000,3,2007000,180000,81,81,2007000,135000,180000,-2147483648,3,180000,135000,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473337488,false,true,-2147483648,81,111562,134375,-2147483648,2007000,3,2007000,111562,81,81,2007000,134375,111562,-2147483648,3,111562,134375,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473338042,false,true,-2147483648,81,94375,135625,-2147483648,2007000,3,2007000,94375,81,81,2007000,135625,94375,-2147483648,3,94375,135625,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473338567,false,true,-2147483648,81,96875,134375,-2147483648,2007000,3,2007000,96875,81,81,2007000,134375,96875,-2147483648,3,96875,134375,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
