Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683480669241,false,true,-2147483648,82,169687,139062,-2147483648,2023000,3,2023000,169687,82,82,2023000,139062,169687,-2147483648,3,169687,139062,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480669774,false,true,-2147483648,82,166875,140937,-2147483648,2023000,3,2023000,166875,82,82,2023000,140937,166875,-2147483648,3,166875,140937,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480670311,false,true,-2147483648,82,55312,142187,-2147483648,2023000,3,2023000,55312,82,82,2023000,142187,55312,-2147483648,3,55312,142187,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480670856,false,true,-2147483648,82,100937,138125,-2147483648,2023000,3,2023000,100937,82,82,2023000,138125,100937,-2147483648,3,100937,138125,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480671395,false,true,-2147483648,82,110000,137812,-2147483648,2023000,3,2023000,110000,82,82,2023000,137812,110000,-2147483648,3,110000,137812,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480671950,false,true,-2147483648,82,125000,138125,-2147483648,2023000,3,2023000,125000,82,82,2023000,138125,125000,-2147483648,3,125000,138125,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480672499,false,true,-2147483648,82,155937,137812,-2147483648,2023000,3,2023000,155937,82,82,2023000,137812,155937,-2147483648,3,155937,137812,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480673039,false,true,-2147483648,82,136250,139687,-2147483648,2023000,3,2023000,136250,82,82,2023000,139687,136250,-2147483648,3,136250,139687,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480673586,false,true,-2147483648,82,148437,139687,-2147483648,2023000,3,2023000,148437,82,82,2023000,139687,148437,-2147483648,3,148437,139687,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480674115,false,true,-2147483648,82,125000,141250,-2147483648,2023000,3,2023000,125000,82,82,2023000,141250,125000,-2147483648,3,125000,141250,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480674673,false,true,-2147483648,82,117812,140000,-2147483648,2023000,3,2023000,117812,82,82,2023000,140000,117812,-2147483648,3,117812,140000,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480675211,false,true,-2147483648,82,106250,140312,-2147483648,2023000,3,2023000,106250,82,82,2023000,140312,106250,-2147483648,3,106250,140312,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480675756,false,true,-2147483648,82,99375,137812,-2147483648,2023000,3,2023000,99375,82,82,2023000,137812,99375,-2147483648,3,99375,137812,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480676315,false,true,-2147483648,82,81875,136875,-2147483648,2023000,3,2023000,81875,82,82,2023000,136875,81875,-2147483648,3,81875,136875,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480676855,false,true,-2147483648,82,105312,135625,-2147483648,2023000,3,2023000,105312,82,82,2023000,135625,105312,-2147483648,3,105312,135625,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480677398,false,true,-2147483648,82,225625,134687,-2147483648,2023000,3,2023000,225625,82,82,2023000,134687,225625,-2147483648,3,225625,134687,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480677936,false,true,-2147483648,82,109062,136562,-2147483648,2023000,3,2023000,109062,82,82,2023000,136562,109062,-2147483648,3,109062,136562,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480678497,false,true,-2147483648,82,197500,135625,-2147483648,2023000,3,2023000,197500,82,82,2023000,135625,197500,-2147483648,3,197500,135625,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480679046,false,true,-2147483648,82,138750,136875,-2147483648,2023000,3,2023000,138750,82,82,2023000,136875,138750,-2147483648,3,138750,136875,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480679594,false,true,-2147483648,82,158750,137500,-2147483648,2023000,3,2023000,158750,82,82,2023000,137500,158750,-2147483648,3,158750,137500,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480680159,false,true,-2147483648,82,97812,138125,-2147483648,2023000,3,2023000,97812,82,82,2023000,138125,97812,-2147483648,3,97812,138125,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
