Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683489501094,false,true,-2147483648,87,90000,145312,-2147483648,2137000,3,2137000,90000,87,87,2137000,145312,90000,-2147483648,3,90000,145312,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489501634,false,true,-2147483648,87,141562,143437,-2147483648,2137000,3,2137000,141562,87,87,2137000,143437,141562,-2147483648,3,141562,143437,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489502200,false,true,-2147483648,87,128125,142500,-2147483648,2137000,3,2137000,128125,87,87,2137000,142500,128125,-2147483648,3,128125,142500,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489502740,false,true,-2147483648,87,158125,142500,-2147483648,2137000,3,2137000,154062,87,87,2137000,142500,154062,-2147483648,3,154062,142500,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489503290,false,true,-2147483648,87,110625,142812,-2147483648,2137000,3,2137000,110625,87,87,2137000,142812,110625,-2147483648,3,110625,142812,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489503834,false,true,-2147483648,87,95000,143125,-2147483648,2137000,3,2137000,95000,87,87,2137000,143125,95000,-2147483648,3,95000,143125,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489504382,false,true,-2147483648,87,99062,141562,-2147483648,2137000,3,2137000,99062,87,87,2137000,141562,99062,-2147483648,3,99062,141562,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489504917,false,true,-2147483648,87,97187,142500,-2147483648,2137000,3,2137000,97187,87,87,2137000,142500,97187,-2147483648,3,97187,142500,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489505458,false,true,-2147483648,87,111875,140937,-2147483648,2137000,3,2137000,111875,87,87,2137000,140000,111875,-2147483648,3,111875,140000,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489505996,false,true,-2147483648,87,226562,138750,-2147483648,2137000,3,2137000,226562,87,87,2137000,138750,226562,-2147483648,3,226562,138750,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489506548,false,true,-2147483648,87,96562,140000,-2147483648,2137000,3,2137000,96562,87,87,2137000,140000,96562,-2147483648,3,96562,140000,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489507104,false,true,-2147483648,87,175000,139375,-2147483648,2137000,3,2137000,175000,87,87,2137000,139375,175000,-2147483648,3,175000,139375,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489507660,false,true,-2147483648,87,114375,139375,-2147483648,2137000,3,2137000,114375,87,87,2137000,139375,114375,-2147483648,3,114375,139375,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
