Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462238565,false,true,-2147483648,88,130937,159687,-2147483648,2166000,3,2166000,130937,88,88,2166000,159687,130937,-2147483648,3,130937,159687,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462239106,false,true,-2147483648,88,124687,156875,-2147483648,2166000,3,2166000,124687,88,88,2166000,156875,124687,-2147483648,3,124687,156875,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462239644,false,true,-2147483648,88,110937,155625,-2147483648,2166000,3,2166000,110937,88,88,2166000,155625,110937,-2147483648,3,110937,155625,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462240181,false,true,-2147483648,88,140937,152812,-2147483648,2166000,3,2166000,140937,88,88,2166000,152812,140937,-2147483648,3,140937,152812,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462240709,false,true,-2147483648,88,101250,152500,-2147483648,2166000,3,2166000,101250,88,88,2166000,152500,101250,-2147483648,3,101250,152500,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462241252,false,true,-2147483648,88,90625,152187,-2147483648,2166000,3,2166000,90625,88,88,2166000,152187,90625,-2147483648,3,90625,152187,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462241788,false,true,-2147483648,88,106562,150312,-2147483648,2166000,3,2166000,106562,88,88,2166000,150312,106562,-2147483648,3,106562,150312,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462242334,false,true,-2147483648,88,122500,150937,-2147483648,2166000,3,2166000,122500,88,88,2166000,150937,122500,-2147483648,3,122500,150937,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462242886,false,true,-2147483648,88,145000,150000,-2147483648,2166000,3,2166000,145000,88,88,2166000,150000,145000,-2147483648,3,145000,150000,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462243441,false,true,-2147483648,88,99375,150937,-2147483648,2166000,3,2166000,99375,88,88,2166000,150937,99375,-2147483648,3,99375,150937,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462243992,false,true,-2147483648,88,98750,147500,-2147483648,2166000,3,2166000,98750,88,88,2166000,147500,188125,-2147483648,3,188125,147500,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462244531,false,true,-2147483648,88,125625,148750,-2147483648,2166000,3,2166000,125625,88,88,2166000,148750,125625,-2147483648,3,125625,148750,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462245078,false,true,-2147483648,88,111562,146562,-2147483648,2166000,3,2166000,111562,88,88,2166000,146562,111562,-2147483648,3,111562,146562,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462245629,false,true,-2147483648,88,111875,145625,-2147483648,2166000,3,2166000,111875,88,88,2166000,145625,111875,-2147483648,3,111875,145625,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462246173,false,true,-2147483648,88,76562,143750,-2147483648,2166000,3,2166000,76562,88,88,2166000,143750,76562,-2147483648,3,76562,143750,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462246723,false,true,-2147483648,88,176562,142812,-2147483648,2166000,3,2166000,176562,88,88,2166000,142812,176562,-2147483648,3,176562,142812,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462247256,false,true,-2147483648,88,314687,142812,-2147483648,2166000,3,2166000,314687,88,88,2166000,142812,314687,-2147483648,3,314687,142812,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462247799,false,true,-2147483648,88,177500,149062,-2147483648,2166000,3,2166000,177500,88,88,2166000,149062,177500,-2147483648,3,177500,149062,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462248357,false,true,-2147483648,88,90312,148125,-2147483648,2166000,3,2166000,90312,88,88,2166000,148125,90312,-2147483648,3,90312,148125,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462248904,false,true,-2147483648,88,96250,144687,-2147483648,2166000,3,2166000,109375,88,88,2166000,144687,109375,-2147483648,3,109375,144687,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462249449,false,true,-2147483648,88,106250,143437,-2147483648,2166000,3,2166000,106250,88,88,2166000,143437,106250,-2147483648,3,106250,143437,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462249982,false,true,-2147483648,88,203437,140937,-2147483648,2166000,3,2166000,203437,88,88,2166000,140937,203437,-2147483648,3,203437,140937,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462250531,false,true,-2147483648,88,630625,142812,-2147483648,2166000,3,2166000,630625,88,88,2166000,142812,630625,-2147483648,3,630625,142812,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
1683462251067,false,true,-2147483648,88,198125,156250,-2147483648,2166000,3,2166000,198125,88,88,2166000,156250,198125,-2147483648,3,198125,156250,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,290,4141
