Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462631769,false,true,-2147483648,87,97812,146562,-2147483648,2149000,3,2149000,97812,87,87,2149000,146562,97812,-2147483648,3,97812,146562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462632317,false,true,-2147483648,87,239687,148125,-2147483648,2149000,3,2149000,239687,87,87,2149000,148125,239687,-2147483648,3,239687,148125,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462632872,false,true,-2147483648,87,93125,146875,-2147483648,2149000,3,2149000,93125,87,87,2149000,146875,93125,-2147483648,3,93125,146875,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462633415,false,true,-2147483648,87,177187,146250,-2147483648,2149000,3,2149000,177187,87,87,2149000,146250,143437,-2147483648,3,143437,146250,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462633963,false,true,-2147483648,87,95000,146250,-2147483648,2149000,3,2149000,95000,87,87,2149000,146250,95000,-2147483648,3,95000,146250,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462634509,false,true,-2147483648,87,98750,146562,-2147483648,2149000,3,2149000,98750,87,87,2149000,146562,98750,-2147483648,3,98750,146562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462635045,false,true,-2147483648,87,152187,145312,-2147483648,2149000,3,2149000,152187,87,87,2149000,145312,152187,-2147483648,3,152187,145312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462635601,false,true,-2147483648,87,101562,146562,-2147483648,2149000,3,2149000,101562,87,87,2149000,146562,101562,-2147483648,3,101562,146562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462636153,false,true,-2147483648,87,106562,144062,-2147483648,2149000,3,2149000,106562,87,87,2149000,144062,106562,-2147483648,3,106562,144062,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462636714,false,true,-2147483648,87,191562,142500,-2147483648,2149000,3,2149000,191562,87,87,2149000,142500,191562,-2147483648,3,191562,142500,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
