Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488618560,false,true,-2147483648,89,175937,136562,-2147483648,2177000,3,2177000,175937,89,89,2177000,136562,175937,-2147483648,3,175937,136562,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488619108,false,true,-2147483648,89,128750,137812,-2147483648,2176000,3,2176000,128750,89,89,2176000,137812,128750,-2147483648,3,128750,137812,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488619650,false,true,-2147483648,89,193750,136875,-2147483648,2176000,3,2176000,193750,89,89,2176000,136875,193750,-2147483648,3,193750,136875,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488620195,false,true,-2147483648,89,83437,138437,-2147483648,2176000,3,2176000,83437,89,89,2176000,138437,83437,-2147483648,3,83437,138437,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488620729,false,true,-2147483648,89,164375,135937,-2147483648,2176000,3,2176000,164375,89,89,2176000,135937,164375,-2147483648,3,164375,135937,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488621259,false,true,-2147483648,89,94375,136562,-2147483648,2176000,3,2176000,94375,89,89,2176000,136562,94375,-2147483648,3,94375,135312,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488621798,false,true,-2147483648,89,95000,136875,-2147483648,2176000,3,2176000,95000,89,89,2176000,136875,95000,-2147483648,3,95000,136875,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488622349,false,true,-2147483648,89,113125,134687,-2147483648,2176000,3,2176000,113125,89,89,2176000,134687,113125,-2147483648,3,113125,134687,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488622890,false,true,-2147483648,89,102187,134687,-2147483648,2176000,3,2176000,102187,89,89,2176000,134687,102187,-2147483648,3,102187,134687,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488623439,false,true,-2147483648,89,166250,134687,-2147483648,2176000,3,2176000,166250,89,89,2176000,134687,166250,-2147483648,3,166250,134687,-2147483648,89,2176000,2,17303567,89,0,100,3,Li-ion,255,4162
