Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683494586133,false,true,-2147483648,89,506875,152187,-2147483648,2184000,3,2184000,506875,89,89,2184000,152187,506875,-2147483648,3,506875,152187,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494586682,false,true,-2147483648,89,96875,150937,-2147483648,2184000,3,2184000,96875,89,89,2184000,150937,96875,-2147483648,3,96875,150937,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494587229,false,true,-2147483648,89,169062,149687,-2147483648,2183000,3,2183000,123437,89,89,2183000,149687,123437,-2147483648,3,123437,149687,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494587773,false,true,-2147483648,89,176875,149062,-2147483648,2183000,3,2183000,176875,89,89,2183000,149062,176875,-2147483648,3,176875,149062,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494588314,false,true,-2147483648,89,95937,151250,-2147483648,2183000,3,2183000,95937,89,89,2183000,151250,95937,-2147483648,3,95937,151250,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494588859,false,true,-2147483648,89,83437,149375,-2147483648,2183000,3,2183000,83437,89,89,2183000,149375,83437,-2147483648,3,83437,149375,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494589399,false,true,-2147483648,89,107187,145937,-2147483648,2183000,3,2183000,107187,89,89,2183000,145937,107187,-2147483648,3,107187,145937,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494589942,false,true,-2147483648,89,111562,144687,-2147483648,2183000,3,2183000,111562,89,89,2183000,144687,111562,-2147483648,3,111562,143750,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494590488,false,true,-2147483648,89,103125,143437,-2147483648,2183000,3,2183000,103125,89,89,2183000,143437,103125,-2147483648,3,103125,143437,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494591039,false,true,-2147483648,89,136250,141875,-2147483648,2183000,3,2183000,136250,89,89,2183000,141875,136250,-2147483648,3,136250,141875,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494591596,false,true,-2147483648,89,168125,140625,-2147483648,2183000,3,2183000,168125,89,89,2183000,140625,168125,-2147483648,3,168125,140625,-2147483648,89,2183000,2,17303567,89,0,100,3,Li-ion,264,4178
