Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683492649247,false,true,-2147483648,81,210312,159687,-2147483648,1985000,3,1985000,210312,81,81,1985000,159687,210312,-2147483648,3,210312,159687,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492649780,false,true,-2147483648,81,111875,159687,-2147483648,1985000,3,1985000,111875,81,81,1985000,159687,111875,-2147483648,3,111875,159687,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492650322,false,true,-2147483648,81,208750,158437,-2147483648,1985000,3,1985000,208750,81,81,1985000,158437,208750,-2147483648,3,208750,158437,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492650856,false,true,-2147483648,81,217812,158125,-2147483648,1985000,3,1985000,217812,81,81,1985000,158125,217812,-2147483648,3,217812,158125,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492651391,false,true,-2147483648,81,209375,160000,-2147483648,1985000,3,1985000,209375,81,81,1985000,160000,209375,-2147483648,3,209375,160000,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492651930,false,true,-2147483648,81,143125,160000,-2147483648,1985000,3,1985000,143125,81,81,1985000,160000,143125,-2147483648,3,143125,160000,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492652463,false,true,-2147483648,81,122500,159375,-2147483648,1985000,3,1985000,122500,81,81,1985000,158437,122500,-2147483648,3,122500,158437,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492653007,false,true,-2147483648,81,118437,158125,-2147483648,1985000,3,1985000,118437,81,81,1985000,158125,118437,-2147483648,3,118437,158125,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492653550,false,true,-2147483648,81,117812,155625,-2147483648,1985000,3,1985000,117812,81,81,1985000,155625,117812,-2147483648,3,117812,155625,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492654090,false,true,-2147483648,81,126875,155312,-2147483648,1985000,3,1985000,126875,81,81,1985000,155312,126875,-2147483648,3,126875,155312,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492654623,false,true,-2147483648,81,128125,153437,-2147483648,1985000,3,1985000,128125,81,81,1985000,153437,128125,-2147483648,3,128125,153437,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492655164,false,true,-2147483648,81,116250,155312,-2147483648,1985000,3,1985000,116250,81,81,1985000,155312,116250,-2147483648,3,116250,155312,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492655696,false,true,-2147483648,81,103437,152500,-2147483648,1985000,3,1985000,103437,81,81,1985000,152500,226875,-2147483648,3,226875,152500,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492656231,false,true,-2147483648,81,138750,154687,-2147483648,1985000,3,1985000,138750,81,81,1985000,154687,138750,-2147483648,3,138750,154687,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492656763,false,true,-2147483648,81,228437,153125,-2147483648,1985000,3,1985000,228437,81,81,1985000,153125,228437,-2147483648,3,228437,153125,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492657300,false,true,-2147483648,81,124687,155625,-2147483648,1985000,3,1985000,124687,81,81,1985000,155625,124687,-2147483648,3,124687,155625,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492657837,false,true,-2147483648,81,100312,154062,-2147483648,1985000,3,1985000,100312,81,81,1985000,154062,100312,-2147483648,3,100312,154062,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492658377,false,true,-2147483648,81,211875,152187,-2147483648,1985000,3,1985000,211875,81,81,1985000,152187,211875,-2147483648,3,211875,152187,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492658909,false,true,-2147483648,81,125937,153125,-2147483648,1985000,3,1985000,125937,81,81,1985000,153125,125937,-2147483648,3,125937,153125,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492659428,false,true,-2147483648,81,223437,152500,-2147483648,1985000,3,1985000,223437,81,81,1985000,152500,223437,-2147483648,3,223437,152500,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492659963,false,true,-2147483648,81,130625,153750,-2147483648,1985000,3,1985000,130625,81,81,1985000,153750,130625,-2147483648,3,130625,153750,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492660502,false,true,-2147483648,81,197500,152812,-2147483648,1985000,3,1985000,197500,81,81,1985000,152812,197500,-2147483648,3,197500,152812,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492661043,false,true,-2147483648,81,112812,153437,-2147483648,1985000,3,1985000,112812,81,81,1985000,153437,112812,-2147483648,3,112812,153437,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492661579,false,true,-2147483648,81,181875,152812,-2147483648,1985000,3,1985000,181875,81,81,1985000,152812,181875,-2147483648,3,181875,152812,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492662125,false,true,-2147483648,81,125937,151562,-2147483648,1985000,3,1985000,125937,81,81,1985000,151562,125937,-2147483648,3,125937,151562,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492662663,false,true,-2147483648,81,110000,149375,-2147483648,1985000,3,1985000,110000,81,81,1985000,149375,110000,-2147483648,3,110000,149375,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492663198,false,true,-2147483648,81,99375,148437,-2147483648,1984000,3,1984000,99375,81,81,1984000,148437,99375,-2147483648,3,99375,148437,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492663735,false,true,-2147483648,81,156875,147187,-2147483648,1984000,3,1984000,156875,81,81,1984000,147187,156875,-2147483648,3,156875,147187,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492664273,false,true,-2147483648,81,185312,146250,-2147483648,1984000,3,1984000,185312,81,81,1984000,146250,185312,-2147483648,3,185312,146250,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492664805,false,true,-2147483648,81,126250,146875,-2147483648,1984000,3,1984000,126250,81,81,1984000,146875,126250,-2147483648,3,126250,146875,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492665336,false,true,-2147483648,81,105000,149375,-2147483648,1984000,3,1984000,105000,81,81,1984000,149375,105000,-2147483648,3,105000,149375,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492665874,false,true,-2147483648,81,169687,147500,-2147483648,1984000,3,1984000,169687,81,81,1984000,147500,169687,-2147483648,3,169687,147500,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492666406,false,true,-2147483648,81,130312,148125,-2147483648,1984000,3,1984000,130312,81,81,1984000,148125,130312,-2147483648,3,130312,148125,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492666936,false,true,-2147483648,81,190312,148750,-2147483648,1984000,3,1984000,190312,81,81,1984000,148750,190312,-2147483648,3,190312,148750,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492667471,false,true,-2147483648,81,96875,150312,-2147483648,1984000,3,1984000,96875,81,81,1984000,150312,96875,-2147483648,3,96875,150312,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492668003,false,true,-2147483648,81,101250,147500,-2147483648,1984000,3,1984000,101250,81,81,1984000,147500,101250,-2147483648,3,101250,147500,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492668537,false,true,-2147483648,81,145625,145937,-2147483648,1984000,3,1984000,145625,81,81,1984000,145937,145625,-2147483648,3,145625,145937,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492669084,false,true,-2147483648,81,149687,144375,-2147483648,1984000,3,1984000,149687,81,81,1984000,144375,149687,-2147483648,3,149687,144375,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492669620,false,true,-2147483648,81,157500,144687,-2147483648,1984000,3,1984000,157500,81,81,1984000,144687,157500,-2147483648,3,157500,144687,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492670152,false,true,-2147483648,81,137187,144375,-2147483648,1984000,3,1984000,137187,81,81,1984000,144375,137187,-2147483648,3,137187,144375,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492670701,false,true,-2147483648,81,192187,145625,-2147483648,1984000,3,1984000,192187,81,81,1984000,145625,192187,-2147483648,3,192187,145625,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492671244,false,true,-2147483648,81,110000,144375,-2147483648,1984000,3,1984000,110000,81,81,1984000,144375,110000,-2147483648,3,110000,144375,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492671781,false,true,-2147483648,81,190000,144687,-2147483648,1984000,3,1984000,190000,81,81,1984000,144687,190000,-2147483648,3,190000,144687,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492672312,false,true,-2147483648,81,123437,143750,-2147483648,1984000,3,1984000,123437,81,81,1984000,143750,123437,-2147483648,3,123437,143750,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492672851,false,true,-2147483648,81,169687,143750,-2147483648,1984000,3,1984000,169687,81,81,1984000,143750,169687,-2147483648,3,169687,143750,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492673387,false,true,-2147483648,81,140625,144375,-2147483648,1984000,3,1984000,140625,81,81,1984000,144375,140625,-2147483648,3,140625,144375,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492673923,false,true,-2147483648,81,124062,143437,-2147483648,1984000,3,1984000,124062,81,81,1984000,143437,142812,-2147483648,3,142812,143437,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492674453,false,true,-2147483648,81,122812,143437,-2147483648,1984000,3,1984000,122812,81,81,1984000,143437,122812,-2147483648,3,122812,143437,-2147483648,81,1984000,2,17303567,81,0,100,3,Li-ion,262,4011
